GRTS_ID,frame_id
54352.0,26032
54354.0,37072
54358.0,9990
54360.0,58878
54362.0,860
54363.0,27270
54370.0,34040
54373.0,39399
54377.0,31264
54378.0,41294
54388.0,7823
54389.0,34257
54390.0,50087
54392.0,24691
54393.0,34298
54398.0,42828
54402.0,6002
54404.0,56166
54412.0,26040
54419.0,37902
54422.0,5127
54423.0,18460
54430.0,16346
54434.0,7194
54438.0,13985
54439.0,30044
54440.0,47999
54442.0,16754
54446.0,22150
54450.0,13302
54451.0,31228
54452.0,49182
54455.0,31240
54456.0,50478
54461.0,43146
54468.0,55270
54471.0,19049
54472.0,54098
54480.0,3902
54485.0,21209
54486.0,50114
54492.0,24277
54494.0,44556
54497.0,33006
54499.0,36140
54500.0,50130
54502.0,23462
54503.0,10832
54506.0,17572
54510.0,10840
54511.0,40365
54515.0,32771
54516.0,44679
54523.0,9604
54530.0,14510
54531.0,37024
54538.0,34945
54542.0,9360
54544.0,61943
54547.0,23002
54554.0,29141
54556.0,49437
54559.0,34218
54560.0,55839
54562.0,14298
54563.0,27302
54564.0,45557
54568.0,25785
54572.0,5684
54573.0,37302
54574.0,50369
54577.0,39486
54578.0,43092
54588.0,53123
54591.0,33957
54592.0,58053
54596.0,24516
54598.0,34944
54602.0,11825
54604.0,56139
54612.0,19385
54617.0,38484
54620.0,11534
54621.0,33395
54622.0,42199
54624.0,19804
54632.0,9957
54633.0,30307
54634.0,51916
54636.0,22254
54637.0,39473
54642.0,20245
54643.0,42220
54648.0,7544
54653.0,19345
54658.0,25130
54664.0,10304
54665.0,38199
54666.0,54305
54668.0,6966
54669.0,16628
54670.0,47663
54673.0,8399
54676.0,17872
54680.0,7795
54684.0,11857
54685.0,48921
54686.0,18583
54694.0,15441
54695.0,32148
54696.0,47950
54698.0,18291
54699.0,33679
54700.0,48032
54705.0,45268
54710.0,14236
54713.0,21487
54720.0,34349
54722.0,51263
54724.0,4820
54728.0,7580
54729.0,25158
54730.0,52543
54736.0,22433
54741.0,29347
54742.0,47330
54745.0,37358
54746.0,44933
54749.0,11141
54752.0,15748
54756.0,9939
54757.0,39771
54761.0,29727
54762.0,46205
54769.0,11437
54774.0,53119
54777.0,33334
54778.0,55594
54782.0,38608
54788.0,59509
54791.0,27897
54798.0,29452
54800.0,47312
54803.0,36352
54806.0,14006
54807.0,22419
54808.0,45561
54819.0,39741
54823.0,38266
54824.0,42184
54829.0,47705
54834.0,8449
54836.0,53437
54846.0,37994
54851.0,36072
54855.0,23619
54862.0,16337
54870.0,10621
54871.0,30962
54872.0,41586
54874.0,20718
54882.0,9644
54883.0,50709
54884.0,24700
54885.0,37341
54888.0,17347
54890.0,19336
54891.0,43751
54896.0,9062
54898.0,56200
54910.0,53701
54912.0,9100
54913.0,17230
54914.0,47668
54920.0,20312
54922.0,42429
54924.0,7486
54926.0,41249
54928.0,12152
54929.0,38888
54930.0,49520
54932.0,20102
54936.0,20013
54940.0,14230
54941.0,30309
54942.0,47957
54944.0,19505
54945.0,29108
54946.0,47731
54951.0,44659
54956.0,10593
54958.0,55278
54961.0,16290
54962.0,57445
54968.0,30375
54972.0,6336
54974.0,60707
54976.0,11866
54977.0,26993
54978.0,48898
54981.0,15374
54984.0,22436
54987.0,38220
54988.0,47032
54991.0,35847
54992.0,43712
54995.0,14191
55002.0,9640
55003.0,40070
55004.0,41223
55007.0,29109
55011.0,49857
55017.0,54947
55020.0,54082
55024.0,27861
55035.0,25137
55042.0,33118
55047.0,35732
55051.0,23938
55052.0,42207
55055.0,10819
55062.0,7827
55063.0,37006
55067.0,34300
55070.0,21461
55071.0,48627
55076.0,6314
55078.0,58305
55081.0,29380
55082.0,56517
55086.0,23594
55095.0,20275
55105.0,38475
55106.0,44298
55108.0,12769
55109.0,29427
55110.0,50749
55112.0,16745
55120.0,11174
55121.0,32742
55122.0,49490
55125.0,34285
55128.0,21004
55130.0,15678
55131.0,46500
55135.0,41342
55141.0,15697
55142.0,54092
55152.0,5107
55154.0,62849
55157.0,18140
55158.0,52249
55164.0,21831
55166.0,42740
55169.0,31175
55170.0,43985
55173.0,39498
55174.0,47076
55176.0,22239
55182.0,9625
55183.0,29706
55184.0,43966
55186.0,19203
55187.0,32776
55188.0,45300
55198.0,12111
55200.0,62853
55203.0,16294
55210.0,28542
55214.0,6948
55215.0,32084
55216.0,59186
55219.0,22728
55221.0,12940
55224.0,25497
55226.0,45481
55228.0,3864
55229.0,39137
55230.0,51905
55233.0,36452
55234.0,46447
55237.0,12659
55244.0,12673
55245.0,35489
55246.0,41524
55250.0,40729
55254.0,23583
55255.0,41015
55257.0,12652
55262.0,15433
55263.0,34280
55270.0,36175
55274.0,11497
55276.0,60110
55279.0,23306
55286.0,33414
55288.0,47302
55290.0,7260
55294.0,12782
55295.0,27308
55296.0,46465
55299.0,14780
55302.0,26407
55306.0,8422
55307.0,35774
55308.0,52827
55311.0,37671
55312.0,40648
55314.0,21932
55317.0,50160
55324.0,57699
55327.0,31207
55328.0,55607
55332.0,21773
55334.0,36157
55338.0,11211
55339.0,58273
55340.0,2995
55341.0,25445
55352.0,57381
55355.0,32482
55356.0,42211
55359.0,11722
55366.0,12404
55367.0,34263
55368.0,51922
55370.0,23472
55371.0,34600
55377.0,41917
55382.0,4481
55387.0,29686
55390.0,27569
55396.0,13050
55397.0,38204
55400.0,5131
55401.0,17240
55408.0,15739
55412.0,6580
55414.0,42465
55416.0,9713
55417.0,30955
55418.0,48006
55420.0,16748
55426.0,13916
55427.0,32143
55428.0,47654
55430.0,17677
55431.0,31238
55437.0,42534
55444.0,53749
55447.0,18749
55448.0,54705
55456.0,51876
55458.0,4509
55462.0,8189
55463.0,20901
55468.0,23361
55473.0,29043
55474.0,45815
55477.0,37057
55478.0,52264
55480.0,23768
55481.0,11135
55484.0,18181
55488.0,11459
55489.0,40367
55493.0,31559
55494.0,44989
55501.0,10517
55508.0,13297
55509.0,37023
55510.0,55905
55516.0,35869
55520.0,10884
55522.0,60427
55525.0,27892
55532.0,30062
55533.0,48838
55536.0,54925
55538.0,14924
55539.0,27910
55540.0,46470
55546.0,26403
55550.0,5986
55551.0,36080
55555.0,42478
55564.0,54958
55567.0,33041
55572.0,24515
55574.0,39211
55580.0,56443
55583.0,21798
55590.0,21218
55595.0,37567
55596.0,57363
55598.0,12448
55599.0,28221
55600.0,43114
55602.0,19193
55610.0,10572
55611.0,30606
55612.0,52840
55614.0,21952
55615.0,38250
55616.0,48347
55620.0,19333
55621.0,42528
55626.0,7233
55628.0,56186
55631.0,21169
55635.0,15371
55636.0,26044
55642.0,9396
55643.0,39727
55644.0,54616
55646.0,8180
55647.0,16631
55648.0,48885
55651.0,7787
55654.0,19697
55658.0,7189
55661.0,32796
55662.0,49527
55664.0,17365
55668.0,21233
55672.0,14835
55673.0,33054
55674.0,47339
55676.0,18289
55677.0,33376
55678.0,47118
55683.0,44048
55684.0,29772
55686.0,13327
55688.0,54061
55691.0,20571
55698.0,36486
55700.0,50351
55702.0,6039
55706.0,7279
55707.0,26383
55708.0,51937
55714.0,23042
55723.0,36139
55724.0,44326
55727.0,11753
55730.0,18491
55734.0,10854
55735.0,38246
55737.0,30638
55738.0,45899
55745.0,11131
55750.0,53730
55753.0,33336
55754.0,55597
55760.0,37699
55764.0,13332
55774.0,30972
55782.0,13705
55783.0,23943
55784.0,43730
55794.0,5068
55795.0,37911
55799.0,38267
55800.0,41269
55804.0,19628
55805.0,47098
55810.0,6309
55812.0,55257
55816.0,58342
55822.0,38299
55827.0,36682
55828.0,58875
55831.0,24229
55838.0,16028
55843.0,38173
55844.0,43695
55846.0,10619
55847.0,52577
55848.0,17047
55855.0,28168
55856.0,50097
55858.0,22871
55859.0,36427
55860.0,49566
55862.0,17039
55864.0,18117
55865.0,45274
55869.0,42257
55870.0,8457
55873.0,17520
55874.0,53185
55884.0,54005
55886.0,8488
55887.0,17843
55888.0,47062
55894.0,18787
55896.0,43346
55898.0,9011
55900.0,42471
55902.0,13672
55903.0,37974
55904.0,48912
55906.0,19788
55910.0,19096
55914.0,12705
55915.0,30312
55916.0,47041
55918.0,21642
55919.0,29710
55920.0,45297
55925.0,46492
55930.0,10594
55932.0,53453
55935.0,17823
55942.0,30372
55946.0,7859
55948.0,59182
55951.0,27603
55952.0,47981
55956.0,23350
55960.0,5077
55961.0,40053
55962.0,48248
55965.0,35535
55966.0,46148
55969.0,12970
55976.0,11164
55977.0,40378
55978.0,42443
55981.0,29113
55982.0,41635
55987.0,47721
55994.0,56788
55998.0,53782
56002.0,27860
56013.0,25746
56020.0,34031
56025.0,34814
56029.0,22715
56030.0,43427
56040.0,8743
56043.0,35829
56044.0,42497
56048.0,16278
56054.0,5399
56056.0,57997
56059.0,29383
56060.0,56210
56064.0,24206
56072.0,3911
56073.0,19667
56080.0,18473
56084.0,8110
56086.0,44909
56088.0,14596
56089.0,29431
56090.0,51057
56092.0,16134
56100.0,11473
56101.0,32134
56102.0,47353
56105.0,35813
56106.0,50473
56108.0,21614
56110.0,15670
56111.0,40704
56115.0,41954
56121.0,15997
56122.0,53784
56132.0,5414
56134.0,62848
56137.0,20592
56138.0,51943
56144.0,22750
56147.0,31479
56148.0,44289
56151.0,39491
56152.0,51347
56154.0,22848
56162.0,10544
56163.0,39458
56166.0,21034
56167.0,33084
56174.0,11809
56179.0,16297
56186.0,31889
56188.0,50358
56190.0,7558
56191.0,60714
56192.0,12166
56193.0,23031
56194.0,48291
56197.0,13248
56200.0,27631
56202.0,43955
56204.0,3863
56205.0,38834
56206.0,52512
56209.0,39507
56210.0,45834
56213.0,13876
56220.0,13891
56221.0,34576
56222.0,40914
56226.0,42852
56230.0,23582
56231.0,41329
56233.0,14793
56238.0,12677
56239.0,36710
56250.0,9675
56252.0,61635
56255.0,23920
56262.0,31887
56266.0,8176
56267.0,32689
56268.0,61622
56270.0,12468
56271.0,23037
56272.0,47680
56275.0,12640
56278.0,27020
56280.0,46094
56282.0,6293
56283.0,36076
56284.0,51294
56287.0,38898
56288.0,44010
56293.0,47109
56303.0,32127
56304.0,55303
56308.0,25733
56310.0,34937
56314.0,9688
56319.0,27274
56329.0,35119
56330.0,58293
56333.0,32478
56334.0,41595
56344.0,6603
56345.0,36390
56346.0,49762
56349.0,36742
56354.0,17193
56355.0,49536
56360.0,5701
56362.0,57689
56374.0,13361
56378.0,4214
56379.0,19666
56386.0,15730
56390.0,7502
56392.0,46131
56394.0,14593
56395.0,30343
56396.0,51666
56398.0,17353
56404.0,12386
56405.0,31221
56406.0,47050
56409.0,36118
56414.0,17197
56415.0,42837
56420.0,5710
56422.0,55885
56425.0,17527
56426.0,54701
56436.0,6027
56437.0,33903
56438.0,59788
56440.0,6062
56441.0,21204
56446.0,21838
56448.0,44252
56452.0,43683
56454.0,14896
56455.0,35830
56456.0,50126
56458.0,23161
56459.0,9613
56462.0,17582
56466.0,10231
56467.0,40369
56471.0,31247
56472.0,44685
56477.0,41625
56479.0,10522
56486.0,14518
56487.0,34588
56494.0,36785
56498.0,9971
56500.0,59505
56503.0,22702
56510.0,31280
56511.0,47916
56513.0,35435
56516.0,14917
56517.0,25169
56518.0,44028
56521.0,14172
56524.0,26702
56528.0,8118
56529.0,34552
56530.0,50070
56533.0,41258
56534.0,21925
56540.0,2682
56542.0,57395
56545.0,33950
56546.0,57435
56550.0,22082
56552.0,36772
56556.0,12125
56558.0,58576
56560.0,2079
56561.0,24539
56568.0,19075
56574.0,56465
56577.0,33393
56578.0,42500
56580.0,20717
56588.0,10878
56589.0,34260
56590.0,51005
56592.0,24698
56593.0,38255
56599.0,40689
56604.0,4172
56609.0,30601
56614.0,27872
56620.0,11224
56621.0,39120
56624.0,6047
56625.0,18154
56632.0,18175
56636.0,8113
56639.0,32187
56640.0,48007
56642.0,17970
56650.0,15440
56651.0,33976
56652.0,46739
56654.0,15848
56655.0,33064
56656.0,48953
56661.0,41309
56664.0,13629
56666.0,54359
56669.0,19350
56678.0,50354
56680.0,5426
56682.0,61313
56684.0,8192
56685.0,19375
56686.0,52853
56692.0,23660
56694.0,45473
56697.0,30264
56698.0,46121
56701.0,34310
56702.0,52869
56704.0,24684
56705.0,10533
56708.0,16658
56712.0,12374
56713.0,38234
56715.0,32472
56716.0,44378
56723.0,12349
56728.0,54638
56730.0,13905
56731.0,35803
56732.0,53153
56738.0,34342
56742.0,12409
56744.0,59209
56752.0,30671
56754.0,47311
56757.0,36043
56760.0,14313
56761.0,25172
56762.0,43734
56765.0,12030
56768.0,25489
56773.0,38208
56774.0,52813
56777.0,40396
56778.0,42483
56782.0,19936
56790.0,55873
56794.0,56526
56798.0,24216
56800.0,40431
56809.0,22707
56816.0,20298
56824.0,11846
56825.0,40981
56826.0,19497
56830.0,27637
56833.0,30301
56834.0,51923
56836.0,22555
56837.0,40392
56838.0,48345
56842.0,20250
56843.0,44366
56844.0,33431
56848.0,6318
56851.0,20870
56860.0,9697
56861.0,39114
56862.0,55829
56864.0,8788
56865.0,16633
56866.0,49806
56872.0,19087
56876.0,6884
56878.0,40952
56880.0,11241
56881.0,34012
56882.0,49209
56884.0,20708
56888.0,19105
56892.0,15148
56893.0,32752
56894.0,48868
56896.0,16151
56897.0,29101
56898.0,48948
56900.0,22530
56903.0,44658
56910.0,55896
56913.0,21491
56914.0,56535
56920.0,30073
56922.0,52183
56924.0,6632
56926.0,62835
56929.0,25161
56930.0,50720
56934.0,24262
56939.0,29957
56940.0,48860
56943.0,36761
56944.0,45243
56947.0,15103
56950.0,19107
56954.0,11770
56955.0,37638
56959.0,29115
56960.0,42864
56970.0,53113
56974.0,54379
56978.0,26647
56989.0,26065
56996.0,31594
56998.0,48527
57004.0,14919
57005.0,24859
57006.0,46481
57009.0,12037
57016.0,5982
57017.0,49453
57019.0,36124
57020.0,41577
57025.0,48015
57030.0,8444
57032.0,55563
57042.0,40427
57049.0,21199
57056.0,15720
57061.0,39392
57062.0,44916
57064.0,15514
57065.0,28216
57066.0,51051
57068.0,18571
57072.0,26111
57074.0,46682
57076.0,9344
57077.0,32133
57078.0,52233
57080.0,22870
57081.0,35816
57084.0,17041
57086.0,17508
57087.0,45582
57088.0,32213
57092.0,8766
57094.0,56803
57097.0,18437
57098.0,54099
57104.0,38008
57112.0,5748
57113.0,16008
57114.0,50732
57120.0,20307
57122.0,41520
57126.0,43080
57128.0,13365
57129.0,38579
57130.0,47386
57132.0,21314
57140.0,12707
57141.0,28784
57144.0,20419
57145.0,29716
57152.0,12117
57154.0,54065
57157.0,18428
57164.0,28852
57168.0,8462
57169.0,62238
57171.0,24558
57172.0,48283
57175.0,14466
57178.0,24876
57180.0,43958
57182.0,5686
57183.0,39752
57184.0,50385
57187.0,34319
57188.0,45540
57191.0,13579
57198.0,12078
57199.0,35182
57200.0,42132
57204.0,41334
57209.0,40717
57211.0,15090
57216.0,14805
57217.0,37318
57224.0,37084
57228.0,9366
57230.0,59802
57233.0,23312
57240.0,33722
57244.0,7863
57245.0,32996
57248.0,13688
57249.0,23342
57250.0,43726
57253.0,15386
57256.0,27629
57258.0,45485
57260.0,7203
57261.0,51908
57263.0,39809
57264.0,44006
57269.0,47412
57279.0,32430
57280.0,54696
57286.0,34939
57290.0,58266
57292.0,1164
57293.0,26661
57298.0,14345
57300.0,33429
57302.0,46073
57305.0,36650
57306.0,58901
57309.0,31866
57318.0,8736
57319.0,35782
57320.0,51307
57322.0,24078
57323.0,36133
57328.0,18108
57329.0,42519
57334.0,6004
57336.0,57079
57338.0,14629
57344.0,25124
57350.0,13056
57355.0,18755
57362.0,16953
57366.0,6283
57368.0,41548
57370.0,12765
57371.0,30952
57372.0,46783
57374.0,16145
57378.0,23671
57382.0,13303
57383.0,33663
57384.0,48569
57387.0,31853
57390.0,18415
57391.0,42225
57398.0,55576
57401.0,17525
57402.0,53487
57408.0,36180
57412.0,4211
57415.0,19066
57416.0,51333
57422.0,24584
57424.0,44865
57428.0,45818
57431.0,34307
57432.0,50742
57434.0,24069
57435.0,10221
57438.0,17583
57442.0,12366
57443.0,38842
57447.0,33991
57448.0,44380
57455.0,9301
57462.0,15121
57463.0,37028
57464.0,40617
57470.0,35559
57474.0,9358
57479.0,22390
57486.0,48829
57490.0,53399
57492.0,14303
57493.0,25779
57494.0,44942
57497.0,13258
57500.0,26093
57504.0,7816
57505.0,35768
57509.0,40404
57510.0,41570
57520.0,2381
57522.0,56176
57525.0,32734
57528.0,22079
57530.0,35246
57534.0,10911
57535.0,37286
57536.0,56440
57539.0,23931
57546.0,19998
57554.0,10622
57555.0,33092
57556.0,43113
57558.0,20408
57566.0,9654
57567.0,30914
57568.0,50089
57570.0,23477
57571.0,40384
57576.0,21163
57577.0,41911
57582.0,3869
57584.0,57105
57587.0,19650
57592.0,27870
57598.0,10921
57599.0,37590
57600.0,53084
57602.0,7270
57603.0,15711
57608.0,18481
57610.0,9027
57612.0,43072
57615.0,32184
57616.0,49835
57618.0,17361
57626.0,15131
57627.0,31535
57628.0,49477
57631.0,33373
57632.0,49257
57636.0,46182
57640.0,14846
57642.0,53743
57645.0,19962
57652.0,35570
57654.0,50661
57656.0,5422
57660.0,6972
57661.0,26375
57662.0,50412
57668.0,24884
57672.0,5974
57674.0,48549
57677.0,35531
57678.0,51955
57681.0,9314
57684.0,16360
57686.0,10549
57687.0,39162
57688.0,46115
57691.0,30334
57692.0,45290
57697.0,12352
57702.0,55552
57704.0,13291
57705.0,34888
57706.0,53766
57712.0,37997
57719.0,26062
57726.0,28231
57728.0,47614
57734.0,12787
57735.0,23027
57736.0,45865
57742.0,27319
57746.0,4158
57747.0,39433
57748.0,52511
57751.0,39480
57752.0,43403
57756.0,19020
57762.0,8447
57764.0,53738
57768.0,57742
57772.0,24522
57774.0,37986
57783.0,23010
57790.0,15729
57795.0,39694
57797.0,30053
57798.0,40974
57800.0,21636
57808.0,11789
57809.0,29086
57810.0,50404
57812.0,23788
57813.0,40390
57816.0,17344
57818.0,21472
57819.0,43752
57822.0,7842
57824.0,57114
57827.0,21178
57838.0,12438
57840.0,55218
57842.0,7263
57843.0,16317
57844.0,49195
57847.0,8696
57850.0,21230
57856.0,41862
57858.0,12461
57859.0,32794
57860.0,49822
57862.0,18880
57866.0,20019
57870.0,15448
57871.0,28183
57872.0,49482
57874.0,16762
57875.0,28498
57876.0,48038
57881.0,44049
57888.0,55888
57891.0,16292
57892.0,56834
57898.0,30377
57900.0,6332
57905.0,26985
57906.0,49813
57909.0,14459
57912.0,22134
57916.0,4777
57917.0,38831
57918.0,49472
57921.0,44931
57923.0,14800
57926.0,18805
57930.0,9331
57931.0,38548
57932.0,40917
57935.0,28509
57936.0,42861
57941.0,49855
57948.0,55560
57952.0,53472
57956.0,27257
57958.0,39220
57967.0,26068
57974.0,31592
57976.0,49141
57982.0,14616
57983.0,23326
57984.0,45564
57987.0,10816
57993.0,39127
57997.0,34302
57998.0,40970
58002.0,21155
58003.0,46798
58008.0,9052
58012.0,58039
58015.0,23598
58025.0,20584
58032.0,17246
58037.0,40308
58038.0,46134
58040.0,13075
58041.0,28510
58042.0,50441
58044.0,17352
58048.0,25501
58052.0,12394
58053.0,33961
58054.0,52847
58057.0,35811
58060.0,19176
58062.0,16592
58063.0,45585
58064.0,31603
58067.0,42261
58068.0,6020
58073.0,16914
58088.0,5750
58089.0,18448
58090.0,50728
58094.0,20614
58096.0,43350
58100.0,42476
58102.0,12754
58103.0,40412
58104.0,47380
58106.0,20706
58110.0,16974
58114.0,13929
58115.0,44267
58116.0,20118
58117.0,30630
58118.0,45913
58128.0,11509
58138.0,28845
58142.0,8159
58143.0,31780
58144.0,59799
58147.0,23643
58148.0,49198
58151.0,12938
58154.0,25802
58156.0,45782
58158.0,4163
58159.0,39746
58160.0,50384
58163.0,37367
58164.0,45840
58167.0,12662
58174.0,14814
58175.0,35485
58176.0,43047
58180.0,40726
58185.0,42849
58187.0,14480
58194.0,14198
58195.0,36403
58202.0,37387
58206.0,11804
58208.0,60718
58211.0,24223
58218.0,33718
58222.0,8781
58226.0,13391
58227.0,24563
58228.0,44944
58231.0,14168
58234.0,25190
58237.0,34860
58238.0,51910
58241.0,39501
58242.0,44918
58244.0,22234
58247.0,47409
58254.0,57700
58258.0,55908
58261.0,25423
58262.0,36765
58266.0,9684
58268.0,58269
58271.0,25750
58278.0,33426
58283.0,39398
58287.0,31567
58288.0,41298
58298.0,8434
58299.0,34867
58300.0,52528
58302.0,24993
58303.0,35821
58309.0,42827
58316.0,56774
58324.0,27878
58331.0,37595
58334.0,4822
58335.0,18157
58340.0,16959
58344.0,6889
58346.0,41552
58348.0,13682
58349.0,30345
58350.0,48306
58352.0,17059
58356.0,21844
58360.0,13606
58361.0,48876
58363.0,32456
58364.0,50173
58369.0,43149
58376.0,55272
58379.0,54401
58384.0,37094
58391.0,20903
58392.0,50116
58398.0,23974
58402.0,5979
58403.0,33308
58404.0,45820
58407.0,36142
58408.0,51959
58411.0,11139
58414.0,17571
58418.0,11450
58419.0,39754
58423.0,33380
58424.0,44372
58438.0,12992
58439.0,36108
58440.0,54685
58446.0,34338
58450.0,61942
58453.0,21783
58460.0,28835
58462.0,49133
58466.0,55535
58468.0,14910
58469.0,27304
58471.0,13560
58474.0,26092
58478.0,5989
58479.0,36995
58480.0,50370
58483.0,39485
58484.0,43090
58495.0,53124
58497.0,33954
58502.0,24213
58504.0,34334
58508.0,11518
58510.0,56446
58513.0,22710
58520.0,20911
58525.0,38482
58528.0,10923
58529.0,34008
58530.0,42505
58532.0,19197
58540.0,9657
58541.0,29698
58542.0,51610
58544.0,21950
58545.0,40387
58548.0,19638
58549.0,43442
58554.0,7240
58556.0,57101
58559.0,20560
58564.0,25438
58570.0,10609
58571.0,55832
58572.0,6658
58573.0,16324
58574.0,48277
58577.0,8093
58580.0,18485
58584.0,9017
58588.0,12161
58589.0,32485
58590.0,49219
58592.0,17367
58596.0,21239
58600.0,14225
58601.0,32146
58602.0,47952
58604.0,17373
58605.0,33378
58606.0,46811
58611.0,45265
58618.0,53145
58621.0,21179
58628.0,34350
58632.0,5736
58634.0,62534
58636.0,7581
58637.0,26378
58638.0,52545
58644.0,21824
58649.0,29042
58650.0,46720
58653.0,37050
58654.0,44936
58657.0,11140
58662.0,10545
58663.0,40074
58666.0,21345
58667.0,30639
58668.0,46509
58675.0,11740
58680.0,54337
58683.0,33947
58688.0,38915
58694.0,59816
58697.0,26984
58704.0,30668
58706.0,47925
58709.0,36047
58713.0,22111
58714.0,45868
58725.0,39742
58729.0,38876
58730.0,43101
58735.0,48009
58740.0,6612
58742.0,53131
58746.0,57740
58752.0,38297
58757.0,36375
58761.0,23928
58768.0,16640
58771.0,40305
58774.0,9397
58775.0,29740
58776.0,41890
58778.0,21329
58786.0,9340
58787.0,29082
58788.0,50094
58790.0,24395
58791.0,36119
58796.0,44667
58799.0,41043
58800.0,8456
58802.0,56507
58805.0,19037
58816.0,11831
58818.0,53699
58820.0,7880
58821.0,17841
58822.0,47974
58828.0,20006
58830.0,42125
58832.0,7793
58836.0,13064
58837.0,38583
58838.0,49827
58840.0,19489
58844.0,19100
58846.0,14228
58847.0,30310
58848.0,47953
58850.0,19504
58851.0,30930
58852.0,46815
58857.0,45880
58862.0,9375
58864.0,54976
58867.0,16899
58868.0,56531
58876.0,7247
58878.0,60096
58880.0,12169
58881.0,26687
58882.0,48903
58885.0,14765
58888.0,22437
58892.0,5695
58893.0,38218
58895.0,35236
58896.0,44322
58899.0,14498
58906.0,10553
58907.0,39764
58908.0,40615
58911.0,28806
58912.0,42245
58917.0,49858
58924.0,55254
58928.0,53170
58932.0,27251
58943.0,26053
58950.0,32814
58955.0,34515
58957.0,23329
58958.0,42816
58966.0,8437
58967.0,37309
